,,,,1100.73,294.977,1093.13,271.109
,,,,1101.15,352.652,1093.55,339.706
,,,,1101.58,309.811,1093.97,313.028
,,,,1102,178.831,1094.4,200.066
,,,,1102.43,7.98319,1094.82,33.4861
,,,,1102.86,184.165,1095.24,140.622
,,,,1103.28,312.481,1095.67,272.94
,,,,1103.71,351.884,1096.09,327.402
,,,,1104.13,290.529,1096.51,289.831
,,,,1104.56,146.273,1096.94,171.739
,,,,1104.98,40.7782,1097.36,9.98007
,,,,1105.41,215.446,1097.78,159.438
,,,,1105.84,329.665,1098.2,278.704
,,,,1106.26,350.282,1098.63,318.829
,,,,1106.69,271.445,1099.05,268.815
,,,,1107.11,115.137,1099.47,143.38
,,,,1107.54,75.2821,1099.9,24.9615
,,,,1107.97,244.587,1100.32,181.421
,,,,1108.39,345.891,1100.74,288.149
,,,,1108.82,350.072,1101.16,313.2
,,,,1109.24,254.996,1101.59,249.408
,,,,1109.67,87.1033,1102.01,115.242
,,,,1110.09,107.373,1102.43,54.1755
,,,,1110.52,273.321,1102.86,205.594
,,,,1110.95,364.085,1103.28,300.094
,,,,1111.37,352.795,1103.7,309.851
,,,,1111.8,241.83,1104.12,231.721
,,,,1112.22,61.3493,1104.55,87.8953
,,,,1112.65,139.95,1104.97,83.9231
,,,,1113.07,303.89,1105.39,230.684
,,,,1113.5,384.269,1105.82,313.726
,,,,1113.93,357.292,1106.24,308.541
,,,,1114.35,229.123,1106.66,216.19
,,,,1114.78,34.5518,1107.08,62.6731
,,,,1115.2,172.982,1107.51,112.354
,,,,1115.63,334.087,1107.93,255.491
,,,,1116.06,403.649,1108.35,328.66
,,,,1116.48,360.77,1108.78,310.318
,,,,1116.91,216.174,1109.2,204.597
,,,,1117.33,11.1401,1109.62,40.9044
,,,,1117.76,203.62,1110.04,138.937
,,,,1118.18,362.327,1110.47,280.827
,,,,1118.61,422.311,1110.89,346.462
,,,,1119.04,365.403,1111.31,316.247
,,,,1119.46,205.911,1111.74,197.078
,,,,1119.89,16.7454,1112.16,22.1868
,,,,1120.31,232.808,1112.58,165.18
,,,,1120.74,390.337,1113,307.719
,,,,1121.17,441.614,1113.43,367.092
,,,,1121.59,370.842,1113.85,325.072
,,,,1122.02,196.637,1114.27,191.788
,,,,1122.44,37.9002,1114.7,7.894
,,,,1122.87,260.871,1115.12,191.168
,,,,1123.29,416.586,1115.54,334.855
,,,,1123.72,459.766,1115.96,388.208
,,,,1124.15,376.994,1116.39,335.005
,,,,1124.57,189.255,1116.81,188.11
,,,,1125,56.8054,1117.23,15.804
,,,,1125.42,285.846,1117.66,214.853
,,,,1125.85,442.425,1118.08,360.451
,,,,1126.28,479.754,1118.5,409.413
,,,,1126.7,385.744,1118.92,346.645
,,,,1127.13,184.879,1119.35,187.682
,,,,1127.55,74.7812,1119.77,28.1409
,,,,1127.98,312.483,1120.19,236.253
,,,,1128.4,469.788,1120.62,385.213
,,,,1128.83,500.25,1121.04,431.296
,,,,1129.26,394.068,1121.46,360.461
,,,,1129.68,178.948,1121.88,190.037
,,,,1130.11,93.6574,1122.31,38.7169
,,,,1130.53,337.747,1122.73,255.536
,,,,1130.96,494.717,1123.15,408.736
,,,,1131.38,518.841,1123.58,453.381
,,,,1131.81,401.667,1124,375.637
,,,,1132.24,174.377,1124.42,195.013
,,,,1132.66,110.398,1124.84,46.264
,,,,1133.09,361.009,1125.27,271.927
,,,,1133.51,518.536,1125.69,430.95
,,,,1133.94,537.059,1126.11,476.178
,,,,1134.37,409.59,1126.54,393.519
,,,,1134.79,170.32,1126.96,203.598
,,,,1135.22,125.511,1127.38,51.4614
,,,,1135.64,382.128,1127.8,287.418
,,,,1136.07,540.92,1128.23,453.671
,,,,1136.49,554.737,1128.65,500.244
,,,,1136.92,418.445,1129.07,412.508
,,,,1137.35,168.971,1129.5,212.591
,,,,1137.77,139.142,1129.92,56.141
,,,,1138.2,403.203,1130.34,301.707
,,,,1138.62,563.485,1130.77,474.713
,,,,1139.05,572.692,1131.19,522.615
,,,,1139.48,427.202,1131.61,430.926
,,,,1139.9,166.695,1132.03,223.001
,,,,1140.33,152.523,1132.46,58.4159
,,,,1140.75,422.294,1132.88,313.024
,,,,1141.18,583.895,1133.3,493.48
,,,,1141.6,589.773,1133.73,544.478
,,,,1142.03,436.777,1134.15,450.278
,,,,1142.46,166.662,1134.57,235.207
,,,,1142.88,164.706,1134.99,58.8341
,,,,1143.31,442.45,1135.42,322.101
,,,,1143.73,606.246,1135.84,510.696
,,,,1144.16,607.705,1136.26,565.613
,,,,1144.58,444.432,1136.69,470.34
,,,,1145.01,162.297,1137.11,249.379
,,,,1145.44,179.796,1137.53,57.7402
,,,,1145.86,462.428,1137.95,329.271
,,,,1146.29,624.692,1138.38,526.995
,,,,1146.71,619.149,1138.8,586.929
,,,,1147.14,446.735,1139.22,491.017
,,,,1147.57,157.03,1139.65,264.036
,,,,1147.99,192.442,1140.07,56.5928
,,,,1148.42,476.444,1140.49,335.366
,,,,1148.84,636.172,1140.91,541.699
,,,,1149.27,626.349,1141.34,606.554
,,,,1149.69,448.908,1141.76,510.831
,,,,1150.12,154.772,1142.18,279.464
,,,,1150.55,198.57,1142.61,54.6205
,,,,1150.97,485.011,1143.03,339.719
,,,,1151.4,646.102,1143.45,555.298
,,,,1151.82,634.849,1143.87,625.938
,,,,1152.25,453.647,1144.3,530.522
,,,,1152.68,155.062,1144.72,293.9
,,,,1153.1,203.656,1145.14,54.0337
,,,,1153.53,493.076,1145.57,344.116
,,,,1153.95,654.646,1145.99,567.068
,,,,1154.38,642.888,1146.41,641.396
,,,,1154.8,459.599,1146.83,545.781
,,,,1155.23,157.251,1147.26,305.722
,,,,1155.66,206.729,1147.68,53.1322
,,,,1156.08,501.172,1148.1,344.536
,,,,1156.51,665.857,1148.53,573.08
,,,,1156.93,652.443,1148.95,651.749
,,,,1157.36,464.112,1149.37,558.438
,,,,1157.79,155.889,1149.79,318.488
,,,,1158.21,213.84,1150.22,51.2386
,,,,1158.64,509.643,1150.64,339.51
,,,,1159.06,672.348,1151.06,574.5
,,,,1159.49,656.275,1151.49,660.046
,,,,1159.91,464.773,1151.91,571.957
,,,,1160.34,153.493,1152.33,333.755
,,,,1160.77,218.085,1152.75,50.7371
,,,,1161.19,514.562,1153.18,332.222
,,,,1161.62,676.645,1153.6,574.623
,,,,1162.04,657.219,1154.02,667.656
,,,,1162.47,462.6,1154.45,585.318
,,,,1162.89,149.993,1154.87,349.643
,,,,1163.32,220.942,1155.29,54.2254
,,,,1163.75,515.51,1155.71,323.392
,,,,1164.17,675.235,1156.14,573.74
,,,,1164.6,655.682,1156.56,675.012
,,,,1165.02,461.427,1156.98,598.558
,,,,1165.45,149.477,1157.41,364.729
,,,,1165.88,221.092,1157.83,60.2654
,,,,1166.3,515.979,1158.25,315.751
,,,,1166.73,675.515,1158.67,571.862
,,,,1167.15,654.326,1159.1,678.95
,,,,1167.58,458.269,1159.52,607.422
,,,,1168,145.256,1159.94,376.71
,,,,1168.43,223.486,1160.37,67.3112
,,,,1168.86,515.378,1160.79,305.311
,,,,1169.28,671.273,1161.21,566.375
,,,,1169.71,647.955,1161.63,679.765
,,,,1170.13,452.191,1162.06,614.076
,,,,1170.56,141.539,1162.48,387.409
,,,,1170.99,223.633,1162.9,75.3393
,,,,1171.41,512.542,1163.33,293.737
,,,,1171.84,665.794,1163.75,557.947
,,,,1172.26,640.588,1164.17,676.682
,,,,1172.69,444.544,1164.59,617.566
,,,,1173.11,135.166,1165.02,397.056
,,,,1173.54,225.595,1165.44,85.5502
,,,,1173.97,508.742,1165.86,279.861
,,,,1174.39,656.502,1166.29,547.563
,,,,1174.82,628.174,1166.71,672.563
,,,,1175.24,432.077,1167.13,620.44
,,,,1175.67,127.596,1167.56,405.449
,,,,1176.1,224.628,1167.98,94.7226
,,,,1176.52,501.021,1168.4,267.088
,,,,1176.95,643.59,1168.82,536.488
,,,,1177.37,613.629,1169.25,665.392
,,,,1177.8,420.373,1169.67,618.73
,,,,1178.22,120.687,1170.09,410.123
,,,,1178.65,223.395,1170.52,103.182
,,,,1179.08,492.699,1170.94,253.103
,,,,1179.5,629.568,1171.36,522.524
,,,,1179.93,597.454,1171.78,655.115
,,,,1180.35,406.272,1172.21,614.796
,,,,1180.78,112.663,1172.63,413.11
,,,,1181.2,221.788,1173.05,110.647
,,,,1181.63,483.025,1173.48,239.539
,,,,1182.06,614.656,1173.9,507.86
,,,,1182.48,580.809,1174.32,642.385
,,,,1182.91,391.872,1174.74,606.744
,,,,1183.33,103.307,1175.17,411.885
,,,,1183.76,223.116,1175.59,115.881
,,,,1184.19,476.051,1176.01,225.389
,,,,1184.61,599.466,1176.44,490.139
,,,,1185.04,560.176,1176.86,625.699
,,,,1185.46,371.2,1177.28,595.653
,,,,1185.89,89.0685,1177.7,409.345
,,,,1186.31,225.039,1178.13,121.425
,,,,1186.74,465.891,1178.55,210.641
,,,,1187.17,579.694,1178.97,471.859
,,,,1187.59,536.119,1179.4,607.998
,,,,1188.02,348.69,1179.82,582.799
,,,,1188.44,73.6738,1180.24,404.502
,,,,1188.87,227.185,1180.66,124.876
,,,,1189.3,455.041,1181.09,197.154
,,,,1189.72,557.408,1181.51,453.175
,,,,1190.15,508.316,1181.93,588.966
,,,,1190.57,323.607,1182.36,568.012
,,,,1191,57.9826,1182.78,397.407
,,,,1191.42,227.977,1183.2,126.605
,,,,1191.85,442.281,1183.62,185.617
,,,,1192.28,534.764,1184.05,436.076
,,,,1192.7,480.802,1184.47,569.684
,,,,1193.13,297.396,1184.89,550.803
,,,,1193.55,40.5698,1185.32,386.197
,,,,1193.98,231.207,1185.74,123.434
,,,,1194.41,429.975,1186.16,176.965
,,,,1194.83,509.46,1186.58,418.766
,,,,1195.26,450.254,1187.01,547.638
,,,,1195.68,270.123,1187.43,529.415
,,,,1196.11,24.4671,1187.85,370.993
,,,,1196.53,234.241,1188.28,117.993
,,,,1196.96,418.738,1188.7,169.168
,,,,1197.39,486.004,1189.12,401.312
,,,,1197.81,419.34,1189.54,524.085
,,,,1198.24,239.469,1189.97,505.469
,,,,1198.66,12.2671,1190.39,352.752
,,,,1199.09,239.469,1190.81,109.918
,,,,1199.51,406.612,1191.24,162.594
,,,,1199.94,459.818,1191.66,383.462
,,,,1200.37,386.692,1192.08,499.465
,,,,1200.79,208.637,1192.5,480.321
,,,,1201.22,25.5177,1192.93,333.131
,,,,1201.64,246.409,1193.35,100.146
,,,,1202.07,396.837,1193.77,158.693
,,,,1202.5,435.192,1194.2,367.814
,,,,1202.92,352.276,1194.62,475.099
,,,,1203.35,173.584,1195.04,453.197
,,,,1203.77,50.3315,1195.46,310.574
,,,,1204.2,255.075,1195.89,87.9256
,,,,1204.62,385.845,1196.31,156.489
,,,,1205.05,407.463,1196.73,353.105
,,,,1205.48,316.063,1197.16,451.52
,,,,1205.9,138.665,1197.58,426.428
,,,,1206.33,75.737,1198,286.562
,,,,1206.75,263.929,1198.42,72.2316
,,,,1207.18,376.302,1198.85,158.493
,,,,1207.61,381.811,1199.27,340.978
,,,,1208.03,280.034,1199.69,427.981
,,,,1208.46,101.828,1200.12,397.537
,,,,1208.88,103.996,1200.54,260.153
,,,,1209.31,275.657,1200.96,54.8892
,,,,1209.73,367.344,1201.38,162.595
,,,,1210.16,354.598,1201.81,331.306
,,,,1210.59,242.801,1202.23,406.567
,,,,1211.01,64.5836,1202.65,369.343
,,,,1211.44,133.203,1203.08,231.683
,,,,1211.86,287.944,1203.5,34.0819
,,,,1212.29,360.125,1203.92,171.122
,,,,1212.72,328.888,1204.35,324.109
,,,,1213.14,204.92,1204.77,385.316
,,,,1213.57,29.0129,1205.19,339.555
,,,,1213.99,164.323,1205.61,201.355
,,,,1214.42,302.202,1206.04,15.4689
,,,,1214.84,353.377,1206.46,181.438
,,,,1215.27,303.323,1206.88,319.011
,,,,1215.7,166.951,1207.31,366.179
,,,,1216.12,25.3681,1207.73,311.099
,,,,1216.55,196.762,1208.15,170.66
,,,,1216.97,317.832,1208.57,22.4399
,,,,1217.4,347.653,1209,195.782
,,,,1217.82,277.721,1209.42,317.426
,,,,1218.25,128.478,1209.84,348.996
,,,,1218.68,61.6899,1210.27,282.625
,,,,1219.1,229.437,1210.69,138.403
,,,,1219.53,334.045,1211.11,47.7836
,,,,1219.95,343.153,1211.53,212.53
,,,,1220.38,253.354,1211.96,318.417
,,,,1220.81,90.8218,1212.38,334.001
,,,,1221.23,101.785,1212.8,255.395
,,,,1221.66,263.286,1213.23,106.18
,,,,1222.08,350.691,1213.65,77.0081
,,,,1222.51,338.623,1214.07,232.277
,,,,1222.93,229.975,1214.49,322.659
,,,,1223.36,55.0408,1214.92,321.535
,,,,1223.79,140.047,1215.34,229.348
,,,,1224.21,296.382,1215.76,73.6737
,,,,1224.64,370.399,1216.19,108.12
,,,,1225.06,338.767,1216.61,254.641
,,,,1225.49,209.282,1217.03,329.675
,,,,1225.92,18.9393,1217.45,311.386
,,,,1226.34,181.134,1217.88,204.589
,,,,1226.77,331.432,1218.3,41.8077
,,,,1227.19,389.963,1218.72,140.206
,,,,1227.62,338.699,1219.15,278.719
,,,,1228.04,189.737,1219.57,339.243
,,,,1228.47,16.3406,1219.99,304.012
,,,,1228.9,221.57,1220.41,182.07
,,,,1229.32,367.403,1220.84,14.9288
,,,,1229.75,411.365,1221.26,172.784
,,,,1230.17,339.325,1221.68,304.55
,,,,1230.6,169.898,1222.11,351.538
,,,,1231.02,50.9672,1222.53,299.401
,,,,1231.45,260.635,1222.95,162.026
,,,,1231.88,401.044,1223.37,25.0076
,,,,1232.3,431.786,1223.8,204.901
,,,,1232.73,341.772,1224.22,331.335
,,,,1233.15,153.828,1224.64,366.737
,,,,1233.58,82.9448,1225.07,299.28
,,,,1234.01,299.112,1225.49,145.993
,,,,1234.43,436.073,1225.91,51.5833
,,,,1234.86,453.26,1226.33,238.119
,,,,1235.28,344.574,1226.76,361.197
,,,,1235.71,138.585,1227.18,384.868
,,,,1236.13,113.265,1227.6,301.298
,,,,1236.56,335.037,1228.03,131.806
,,,,1236.99,469.286,1228.45,78.3233
,,,,1237.41,476.205,1228.87,270.541
,,,,1237.84,350.801,1229.29,391.31
,,,,1238.26,126.082,1229.72,405.328
,,,,1238.69,143.758,1230.14,306.471
,,,,1239.12,372.053,1230.56,120.611
,,,,1239.54,502.545,1230.99,103.73
,,,,1239.97,496.884,1231.41,302.493
,,,,1240.39,354.915,1231.83,421.587
,,,,1240.82,115.331,1232.25,426.541
,,,,1241.24,169.884,1232.68,313.961
,,,,1241.67,404.896,1233.1,113.22
,,,,1242.1,534.355,1233.52,125.763
,,,,1242.52,519.283,1233.95,332.346
,,,,1242.95,361.68,1234.37,452.369
,,,,1243.37,106.548,1234.79,450.373
,,,,1243.8,195.252,1235.21,324.769
,,,,1244.23,436.517,1235.64,109.113
,,,,1244.65,564.336,1236.06,146.021
,,,,1245.08,540.508,1236.48,360.916
,,,,1245.5,369.3,1236.91,482.55
,,,,1245.93,100.353,1237.33,475.097
,,,,1246.35,218.258,1237.75,338.258
,,,,1246.78,467.08,1238.18,109.05
,,,,1247.21,593.727,1238.6,163.194
,,,,1247.63,560.788,1239.02,388.326
,,,,1248.06,375.972,1239.44,513.246
,,,,1248.48,95.3371,1239.87,500.927
,,,,1248.91,238.41,1240.29,352.947
,,,,1249.33,494.101,1240.71,110.762
,,,,1249.76,621.15,1241.14,177.775
,,,,1250.19,581.253,1241.56,412.184
,,,,1250.61,383.869,1241.98,541.362
,,,,1251.04,91.6016,1242.4,527.005
,,,,1251.46,257.409,1242.83,370.652
,,,,1251.89,518.537,1243.25,116.447
,,,,1252.32,645.539,1243.67,188.881
,,,,1252.74,600.247,1244.1,434.413
,,,,1253.17,392.466,1244.52,569.125
,,,,1253.59,90.1473,1244.94,553.348
,,,,1254.02,274.581,1245.36,389.303
,,,,1254.44,541.938,1245.79,123.99
,,,,1254.87,668.302,1246.21,196.871
,,,,1255.3,616.624,1246.63,453.411
,,,,1255.72,399.893,1247.06,595.012
,,,,1256.15,89.8868,1247.48,579.587
,,,,1256.57,288.158,1247.9,409.313
,,,,1257,562.123,1248.32,133.484
,,,,1257.43,689.379,1248.75,202.419
,,,,1257.85,632.739,1249.17,469.61
,,,,1258.28,407.029,1249.59,618.209
,,,,1258.7,89.352,1250.02,604.505
,,,,1259.13,299.955,1250.44,430.214
,,,,1259.55,578.879,1250.86,145.421
,,,,1259.98,707.347,1251.28,204.486
,,,,1260.41,647.195,1251.71,482.848
,,,,1260.83,413.982,1252.13,639.548
,,,,1261.26,89.113,1252.55,628.392
,,,,1261.68,310.407,1252.98,451.141
,,,,1262.11,593.413,1253.4,158.881
,,,,1262.54,721.9,1253.82,203.602
,,,,1262.96,658.644,1254.24,492.51
,,,,1263.39,420.23,1254.67,658.152
,,,,1263.81,90.2785,1255.09,651.352
,,,,1264.24,318.01,1255.51,472.386
,,,,1264.66,605.394,1255.94,173.336
,,,,1265.09,734.524,1256.36,200.354
,,,,1265.52,668.341,1256.78,498.87
,,,,1265.94,425.031,1257.2,673.353
,,,,1266.37,91.1764,1257.63,672.021
,,,,1266.79,323.636,1258.05,493.626
,,,,1267.22,613.892,1258.47,189.423
,,,,1267.64,743.858,1258.9,194.602
,,,,1268.07,675.888,1259.32,502.478
,,,,1268.5,428.837,1259.74,685.886
,,,,1268.92,91.3232,1260.16,690.381
,,,,1269.35,327.648,1260.59,513.456
,,,,1269.77,619.57,1261.01,205.814
,,,,1270.2,749.834,1261.43,186.155
,,,,1270.63,680.66,1261.86,502.448
,,,,1271.05,431.096,1262.28,695.193
,,,,1271.48,91.1087,1262.7,706.488
,,,,1271.9,329.618,1263.12,532.35
,,,,1272.33,622.23,1263.55,222.809
,,,,1272.75,752.268,1263.97,176.021
,,,,1273.18,682.501,1264.39,499.183
,,,,1273.61,432.578,1264.82,700.862
,,,,1274.03,91.1225,1265.24,719.938
,,,,1274.46,330.594,1265.66,550.146
,,,,1274.88,622.959,1266.08,240.006
,,,,1275.31,752.236,1266.51,164.435
,,,,1275.74,681.448,1266.93,493.395
,,,,1276.16,430.864,1267.35,703.24
,,,,1276.59,90.6665,1267.78,729.996
,,,,1277.01,329.474,1268.2,565.623
,,,,1277.44,620.47,1268.62,256.772
,,,,1277.86,748.332,1269.04,151.125
,,,,1278.29,677.452,1269.47,484.53
,,,,1278.72,427.591,1269.89,702.212
,,,,1279.14,88.7287,1270.31,736.807
,,,,1279.57,327.302,1270.74,578.783
,,,,1279.99,615.099,1271.16,272.784
,,,,1280.42,740.947,1271.58,137.058
,,,,1280.85,669.963,1272,472.801
,,,,1281.27,422.273,1272.43,697.589
,,,,1281.7,86.2006,1272.85,740.322
,,,,1282.12,323.935,1273.27,589.393
,,,,1282.55,608.389,1273.7,287.752
,,,,1282.97,731.051,1274.12,122.755
,,,,1283.4,659.003,1274.54,458.858
,,,,1283.83,413.987,1274.97,689.74
,,,,1284.25,82.8903,1275.39,740.457
,,,,1284.68,319.41,1275.81,597.261
,,,,1285.1,598.49,1276.23,300.924
,,,,1285.53,718.452,1276.66,109.389
,,,,1285.95,646.191,1277.08,443.237
,,,,1286.38,403.414,1277.5,678.341
,,,,1286.81,77.6487,1277.93,736.228
,,,,1287.23,315.229,1278.35,601.394
,,,,1287.66,586.758,1278.77,312.352
,,,,1288.08,701.757,1279.19,95.7643
,,,,1288.51,628.877,1279.62,425.617
,,,,1288.94,390.264,1280.04,664.055
,,,,1289.36,71.6852,1280.46,728.612
,,,,1289.79,310.216,1280.89,602.273
,,,,1290.21,572.805,1281.31,321.172
,,,,1290.64,682.264,1281.73,83.2066
,,,,1291.06,608.882,1282.15,406.698
,,,,1291.49,374.589,1282.58,647.022
,,,,1291.92,64.2789,1283,717.622
,,,,1292.34,304.957,1283.42,599.816
,,,,1292.77,557.66,1283.85,327.518
,,,,1293.19,660.333,1284.27,72.8155
,,,,1293.62,585.935,1284.69,387.426
,,,,1294.05,356.608,1285.11,627.662
,,,,1294.47,55.692,1285.54,702.974
,,,,1294.9,300.331,1285.96,593.656
,,,,1295.32,541.61,1286.38,331.045
,,,,1295.75,636.143,1286.81,64.0112
,,,,1296.17,559.185,1287.23,368.022
,,,,1296.6,334.697,1287.65,606.728
,,,,1297.03,46.3486,1288.07,685.149
,,,,1297.45,295.675,1288.5,583.171
,,,,1297.88,523.753,1288.92,330.646
,,,,1298.3,609.149,1289.34,56.7484
,,,,1298.73,529.875,1289.77,347.966
,,,,1299.16,310.361,1290.19,583.507
,,,,1299.58,36.2504,1290.61,664.2
,,,,1300.01,291.218,1291.03,569.595
,,,,1300.43,505.185,1291.46,327.399
,,,,1300.86,580.008,1291.88,50.6932
,,,,1301.28,497.628,1292.3,328.723
,,,,1301.71,283.275,1292.73,559.113
,,,,1302.14,28.8677,1293.15,640.712
,,,,1302.56,287.583,1293.57,552.577
,,,,1302.99,485.665,1293.99,320.761
,,,,1303.41,549.447,1294.42,45.6467
,,,,1303.84,462.852,1294.84,310.717
,,,,1304.26,253.13,1295.26,534.352
,,,,1304.69,30.4799,1295.69,614.75
,,,,1305.12,285.55,1296.11,531.731
,,,,1305.54,465.688,1296.53,310.106
,,,,1305.97,516.19,1296.95,40.4395
,,,,1306.39,425.402,1297.38,293.99
,,,,1306.82,220.357,1297.8,508.727
,,,,1307.25,42.9625,1298.22,586.289
,,,,1307.67,284.258,1298.65,507.475
,,,,1308.1,445.078,1299.07,296.062
,,,,1308.52,481.578,1299.49,34.1715
,,,,1308.95,385.422,1299.91,278.85
,,,,1309.37,185.627,1300.34,483.311
,,,,1309.8,61.4402,1300.76,556.205
,,,,1310.23,285.135,1301.18,480.201
,,,,1310.65,425.095,1301.61,278.213
,,,,1311.08,445.616,1302.03,26.6439
,,,,1311.5,343.233,1302.45,265.915
,,,,1311.93,148.03,1302.87,458.279
,,,,1312.36,84.1549,1303.3,524.991
,,,,1312.78,287.234,1303.72,450.168
,,,,1313.21,405.731,1304.14,256.671
,,,,1313.63,408.827,1304.57,18.71
,,,,1314.06,298.727,1304.99,255.683
,,,,1314.48,108.332,1305.41,434.348
,,,,1314.91,109.996,1305.83,492.666
,,,,1315.34,290.989,1306.26,417.345
,,,,1315.76,386.578,1306.68,231.537
,,,,1316.19,371.332,1307.1,16.6423
,,,,1316.61,252.735,1307.53,248.374
,,,,1317.04,68.3076,1307.95,411.473
,,,,1317.46,138.653,1308.37,459.706
,,,,1317.89,296.262,1308.79,382.421
,,,,1318.32,367.845,1309.22,203.306
,,,,1318.74,333.645,1309.64,27.2742
,,,,1319.17,206.053,1310.06,244.412
,,,,1319.59,36.626,1310.49,390.593
,,,,1320.02,169.766,1310.91,427.03
,,,,1320.45,304.167,1311.33,345.752
,,,,1320.87,350.592,1311.76,172.06
,,,,1321.3,295.757,1312.18,46.0566
,,,,1321.72,158.296,1312.6,244.517
,,,,1322.15,47.2532,1313.02,372.035
,,,,1322.57,203.468,1313.45,394.383
,,,,1323,314.172,1313.87,307.597
,,,,1323.43,334.105,1314.29,138.38
,,,,1323.85,257.766,1314.72,69.6626
,,,,1324.28,111.253,1315.14,248.497
,,,,1324.7,88.9241,1315.56,356.068
,,,,1325.13,239.712,1315.98,362.627
,,,,1325.56,326.543,1316.41,268.219
,,,,1325.98,318.939,1316.83,103.282
,,,,1326.41,219.584,1317.25,96.9086
,,,,1326.83,67.2716,1317.68,256.56
,,,,1327.26,136.851,1318.1,343.17
,,,,1327.68,276.911,1318.52,332.196
,,,,1328.11,340.663,1318.94,228.802
,,,,1328.54,305.841,1319.37,69.1712
,,,,1328.96,182.738,1319.79,127.589
,,,,1329.39,42.5714,1320.21,268.664
,,,,1329.81,186.991,1320.64,334.043
,,,,1330.24,316,1321.06,304.064
,,,,1330.67,356.909,1321.48,189.248
,,,,1331.09,294.498,1321.9,45.0407
,,,,1331.52,147.095,1322.33,161.755
,,,,1331.94,65.2485,1322.75,285.225
,,,,1332.37,239.124,1323.17,328.309
,,,,1332.79,356.7,1323.6,277.904
,,,,1333.22,374.968,1324.02,150.463
,,,,1333.65,284.981,1324.44,54.126
,,,,1334.07,112.452,1324.86,198.927
,,,,1334.5,108.303,1325.29,305.747
,,,,1334.92,291.641,1325.71,326.69
,,,,1335.35,399.069,1326.13,254.419
,,,,1335.77,394.647,1326.56,112.946
,,,,1336.2,277.064,1326.98,88.2174
,,,,1336.63,79.9964,1327.4,238.627
,,,,1337.05,154.846,1327.82,330.063
,,,,1337.48,344.347,1328.25,328.961
,,,,1337.9,442.183,1328.67,234.201
,,,,1338.33,416.534,1329.09,78.0982
,,,,1338.76,271.584,1329.52,128.896
,,,,1339.18,49.8931,1329.94,280.597
,,,,1339.61,201.872,1330.36,358.432
,,,,1340.03,396.891,1330.78,335.85
