,,,,,,132.002,0.0908715,131.091,0.0661096,132.002,0.0731359,,
,,,,,,132.428,0.102334,131.514,0.0761491,132.428,0.120502,,
,,,,,,132.854,0.0924642,131.937,0.102231,132.854,0.112292,,
,,,,,,133.279,0.0666473,132.36,0.0960792,133.279,0.0837875,,
,,,,,,133.705,0.0906594,132.782,0.104357,133.705,0.102225,,
,,,,,,134.131,0.103211,133.205,0.0911526,134.131,0.0348208,,
,,,,,,134.557,0.0827021,133.628,0.0607384,134.557,0.0903844,,
,,,,,,134.983,0.0841573,134.051,0.0826412,134.983,0.128828,,
,,,,,,135.408,0.0904815,134.474,0.0974421,135.408,0.119864,,
,,,,,,135.834,0.112818,134.897,0.101824,135.834,0.120486,,
,,,,,,136.26,0.09147,135.32,0.0997796,136.26,0.0484451,,
,,,,,,136.686,0.0506429,135.743,0.0669599,136.686,0.0704139,,
,,,,,,137.112,0.0925634,136.165,0.078343,137.112,0.100326,,
,,,,,,137.538,0.0875598,136.588,0.0920176,137.538,0.10519,,
,,,,,,137.963,0.111336,137.011,0.0858097,137.963,0.120079,,
,,,,,,138.389,0.0674273,137.434,0.0987655,138.389,0.105781,,
,,,,,,138.815,0.064259,137.857,0.0895161,138.815,0.0613129,,
,,,,,,139.241,0.0856479,138.28,0.0951965,139.241,0.092918,,
,,,,,,139.667,0.0720632,138.703,0.0795632,139.667,0.0766773,,
,,,,,,140.092,0.0923395,139.126,0.0674381,140.092,0.109431,,
,,,,,,140.518,0.0791364,139.548,0.0970851,140.518,0.11594,,
,,,,,,140.944,0.0584377,139.971,0.0959606,140.944,0.0891088,,
,,,,,,141.37,0.0912114,140.394,0.103213,141.37,0.0873337,,
,,,,,,141.796,0.115684,140.817,0.0946232,141.796,0.0971802,,
,,,,,,142.221,0.0874623,141.24,0.0611557,142.221,0.0840181,,
,,,,,,142.647,0.0911797,141.663,0.0611449,142.647,0.114799,,
,,,,,,143.073,0.0863026,142.086,0.0850386,143.073,0.113324,,
,,,,,,143.499,0.0947666,142.509,0.0943926,143.499,0.11059,,
,,,,,,143.925,0.0701373,142.931,0.0977764,143.925,0.0556238,,
,,,,,,144.351,0.0541913,143.354,0.0770663,144.351,0.0706801,,
,,,,,,144.776,0.0670935,143.777,0.067135,144.776,0.0918597,,
,,,,,,145.202,0.0941303,144.2,0.0818265,145.202,0.114886,,
,,,,,,145.628,0.099914,144.623,0.0870022,145.628,0.112572,,
,,,,,,146.054,0.0803907,145.046,0.101237,146.054,0.0919903,,
,,,,,,146.48,0.0430013,145.469,0.0966087,146.48,0.0767268,,
,,,,,,146.905,0.0787328,145.892,0.0791763,146.905,0.0784882,,
,,,,,,147.331,0.0767372,146.314,0.0773822,147.331,0.0843263,,
,,,,,,147.757,0.0989633,146.737,0.0633895,147.757,0.10787,,
,,,,,,148.183,0.0932099,147.16,0.0828516,148.183,0.114092,,
,,,,,,148.609,0.0775521,147.583,0.0999098,148.609,0.104178,,
,,,,,,149.035,0.0584591,148.006,0.0960116,149.035,0.105681,,
,,,,,,149.46,0.0695411,148.429,0.0889961,149.46,0.0424638,,
,,,,,,149.886,0.0772206,148.852,0.0571324,149.886,0.0781675,,
,,,,,,150.312,0.0950749,149.275,0.0709265,150.312,0.109043,,
,,,,,,150.738,0.0845985,149.697,0.088674,150.738,0.110153,,
,,,,,,151.164,0.0946737,150.12,0.0988711,151.164,0.0984632,,
,,,,,,151.589,0.0602885,150.543,0.0992233,151.589,0.0928922,,
,,,,,,152.015,0.0564636,150.966,0.0864124,152.015,0.0545298,,
,,,,,,152.441,0.079003,151.389,0.0496909,152.441,0.0793928,,
,,,,,,152.867,0.0924271,151.812,0.0627485,152.867,0.103691,,
,,,,,,153.293,0.096215,152.235,0.08344,153.293,0.112319,,
,,,,,,153.718,0.081121,152.658,0.101142,153.718,0.0989854,,
,,,,,,154.144,0.037141,153.08,0.102291,154.144,0.0633174,,
,,,,,,154.57,0.0460545,153.503,0.0845636,154.57,0.0639505,,
,,,,,,154.996,0.0841826,153.926,0.0593035,154.996,0.0819926,,
,,,,,,155.422,0.100007,154.349,0.0540163,155.422,0.100604,,
,,,,,,155.848,0.0926819,154.772,0.0860509,155.848,0.108182,,
,,,,,,156.273,0.067301,155.195,0.10388,156.273,0.102579,,
,,,,,,156.699,0.064489,155.618,0.101699,156.699,0.102878,,
,,,,,,157.125,0.0627498,156.04,0.0827,157.125,0.064908,,
,,,,,,157.551,0.077521,156.463,0.0500207,157.551,0.0669192,,
,,,,,,157.977,0.101003,156.886,0.0407186,157.977,0.0978087,,
,,,,,,158.402,0.0929992,157.309,0.081898,158.402,0.105936,,
,,,,,,158.828,0.0611329,157.732,0.105078,158.828,0.106622,,
,,,,,,159.254,0.0478602,158.155,0.100355,159.254,0.0833175,,
,,,,,,159.68,0.0457407,158.578,0.0783571,159.68,0.0532925,,
,,,,,,160.106,0.080111,159.001,0.0459516,160.106,0.0762082,,
,,,,,,160.531,0.106622,159.423,0.045983,160.531,0.0962983,,
,,,,,,160.957,0.0926514,159.846,0.0842136,160.957,0.113182,,
,,,,,,161.383,0.0637675,160.269,0.103642,161.383,0.11284,,
,,,,,,161.809,0.0320209,160.692,0.102445,161.809,0.0854258,,
,,,,,,162.235,0.0424604,161.115,0.0777725,162.235,0.0744278,,
,,,,,,162.661,0.0860241,161.538,0.0322011,162.661,0.0773752,,
,,,,,,163.086,0.107497,161.961,0.0481662,163.086,0.0929528,,
,,,,,,163.512,0.0891519,162.384,0.0792011,163.512,0.10327,,
,,,,,,163.938,0.0547198,162.806,0.105344,163.938,0.0960418,,
,,,,,,164.364,0.0273149,163.229,0.103087,164.364,0.0990213,,
,,,,,,164.79,0.0552471,163.652,0.0728401,164.79,0.0811464,,
,,,,,,165.215,0.0931465,164.075,0.0363256,165.215,0.0755452,,
,,,,,,165.641,0.100259,164.498,0.048878,165.641,0.0873757,,
,,,,,,166.067,0.086498,164.921,0.0804374,166.067,0.106091,,
,,,,,,166.493,0.0553124,165.344,0.104777,166.493,0.126015,,
,,,,,,166.919,0.020012,165.767,0.101577,166.919,0.106831,,
,,,,,,167.344,0.0525328,166.189,0.0713098,167.344,0.0840649,,
,,,,,,167.77,0.0891197,166.612,0.0344932,167.77,0.0837205,,
,,,,,,168.196,0.101772,167.035,0.0416442,168.196,0.0959983,,
,,,,,,168.622,0.0967193,167.458,0.0868993,168.622,0.110642,,
,,,,,,169.048,0.06636,167.881,0.110698,169.048,0.116561,,
,,,,,,169.474,0.021082,168.304,0.105086,169.474,0.100197,,
,,,,,,169.899,0.0727047,168.727,0.0800885,169.899,0.0982611,,
,,,,,,170.325,0.0976687,169.15,0.0421648,170.325,0.0916477,,
,,,,,,170.751,0.107378,169.572,0.0527037,170.751,0.0978407,,
,,,,,,171.177,0.0936526,169.995,0.0894538,171.177,0.10556,,
,,,,,,171.603,0.0468693,170.418,0.108035,171.603,0.122233,,
,,,,,,172.028,0.0373596,170.841,0.108103,172.028,0.128324,,
,,,,,,172.454,0.0747354,171.264,0.083219,172.454,0.120027,,
,,,,,,172.88,0.0998838,171.687,0.048224,172.88,0.100574,,
,,,,,,173.306,0.108391,172.11,0.0592997,173.306,0.094729,,
,,,,,,173.732,0.0873152,172.533,0.0950643,173.732,0.118152,,
,,,,,,174.157,0.0694524,172.955,0.11412,174.157,0.138193,,
,,,,,,174.583,0.0729804,173.378,0.113525,174.583,0.12301,,
,,,,,,175.009,0.0833851,173.801,0.0917023,175.009,0.126576,,
,,,,,,175.435,0.107986,174.224,0.0642373,175.435,0.114848,,
,,,,,,175.861,0.129538,174.647,0.0751833,175.861,0.0875955,,
,,,,,,176.287,0.109089,175.07,0.102941,176.287,0.0974083,,
,,,,,,176.712,0.0566465,175.493,0.122412,176.712,0.119787,,
,,,,,,177.138,0.0554173,175.916,0.119557,177.138,0.148359,,
,,,,,,177.564,0.0950871,176.338,0.0912705,177.564,0.154493,,
,,,,,,177.99,0.119469,176.761,0.0681224,177.99,0.122574,,
,,,,,,178.416,0.121531,177.184,0.0847657,178.416,0.092894,,
,,,,,,178.841,0.0884121,177.607,0.112983,178.841,0.122252,,
,,,,,,179.267,0.0802998,178.03,0.126772,179.267,0.142171,,
,,,,,,179.693,0.0975511,178.453,0.115349,179.693,0.164929,,
,,,,,,180.119,0.120186,178.876,0.0959736,180.119,0.156261,,
,,,,,,180.545,0.130867,179.299,0.0922559,180.545,0.142813,,
,,,,,,180.97,0.140264,179.721,0.10695,180.97,0.121099,,
,,,,,,181.396,0.143834,180.144,0.126334,181.396,0.10129,,
,,,,,,181.822,0.106696,180.567,0.13394,181.822,0.133207,,
,,,,,,182.248,0.0929529,180.99,0.129697,182.248,0.165557,,
,,,,,,182.674,0.123813,181.413,0.127092,182.674,0.173451,,
,,,,,,183.1,0.134889,181.836,0.107345,183.1,0.159858,,
,,,,,,183.525,0.124447,182.259,0.117376,183.525,0.120153,,
,,,,,,183.951,0.0898022,182.682,0.139051,183.951,0.102612,,
,,,,,,184.377,0.0730557,183.104,0.143694,184.377,0.146732,,
,,,,,,184.803,0.112854,183.527,0.130292,184.803,0.191663,,
,,,,,,185.229,0.140727,183.95,0.105926,185.229,0.198014,,
,,,,,,185.654,0.146176,184.373,0.106181,185.654,0.160887,,
,,,,,,186.08,0.13041,184.796,0.13484,186.08,0.139509,,
,,,,,,186.506,0.117911,185.219,0.151187,186.506,0.146586,,
,,,,,,186.932,0.131356,185.642,0.149348,186.932,0.165052,,
,,,,,,187.358,0.137448,186.065,0.130005,187.358,0.191722,,
,,,,,,187.783,0.148397,186.487,0.116408,187.783,0.200432,,
,,,,,,188.209,0.163053,186.91,0.135719,188.209,0.187041,,
,,,,,,188.635,0.153845,187.333,0.154397,188.635,0.156276,,
,,,,,,189.061,0.125571,187.756,0.165504,189.061,0.108625,,
,,,,,,189.487,0.109239,188.179,0.164615,189.487,0.141102,,
,,,,,,189.913,0.123235,188.602,0.150984,189.913,0.198668,,
,,,,,,190.338,0.155941,189.025,0.134367,190.338,0.222781,,
,,,,,,190.764,0.1738,189.448,0.140167,190.764,0.197178,,
,,,,,,191.19,0.142562,189.87,0.158503,191.19,0.136808,,
,,,,,,191.616,0.101949,190.293,0.177252,191.616,0.121678,,
,,,,,,192.042,0.112947,190.716,0.173291,192.042,0.18727,,
,,,,,,192.467,0.160216,191.139,0.150241,192.467,0.224644,,
,,,,,,192.893,0.195476,191.562,0.123313,192.893,0.229142,,
,,,,,,193.319,0.178652,191.985,0.131092,193.319,0.210313,,
,,,,,,193.745,0.159213,192.408,0.171769,193.745,0.171001,,
,,,,,,194.171,0.143631,192.831,0.195231,194.171,0.154896,,
,,,,,,194.596,0.1356,193.253,0.181322,194.596,0.160911,,
,,,,,,195.022,0.164727,193.676,0.150655,195.022,0.209995,,
,,,,,,195.448,0.183882,194.099,0.135471,195.448,0.236927,,
,,,,,,195.874,0.180125,194.522,0.160463,195.874,0.225259,,
,,,,,,196.3,0.15629,194.945,0.190631,196.3,0.161505,,
,,,,,,196.726,0.112067,195.368,0.202854,196.726,0.119458,,
,,,,,,197.151,0.135034,195.791,0.19246,197.151,0.149247,,
,,,,,,197.577,0.17081,196.214,0.171629,197.577,0.226507,,
,,,,,,198.003,0.192704,196.636,0.147262,198.003,0.253465,,
,,,,,,198.429,0.195276,197.059,0.160492,198.429,0.228537,,
,,,,,,198.855,0.170491,197.482,0.194126,198.855,0.167805,,
,,,,,,199.28,0.132553,197.905,0.212029,199.28,0.157476,,
,,,,,,199.706,0.162505,198.328,0.207009,199.706,0.1855,,
,,,,,,200.132,0.182358,198.751,0.167372,200.132,0.233595,,
,,,,,,200.558,0.206434,199.174,0.141165,200.558,0.257307,,
,,,,,,200.984,0.217548,199.597,0.158066,200.984,0.239262,,
,,,,,,201.409,0.171971,200.019,0.19946,201.409,0.209173,,
,,,,,,201.835,0.13434,200.442,0.230247,201.835,0.1603,,
,,,,,,202.261,0.141852,200.865,0.215089,202.261,0.186415,,
,,,,,,202.687,0.177024,201.288,0.173877,202.687,0.226985,,
,,,,,,203.113,0.225411,201.711,0.14461,203.113,0.25905,,
,,,,,,203.539,0.20816,202.134,0.163779,203.539,0.25456,,
,,,,,,203.964,0.16145,202.557,0.212126,203.964,0.211954,,
,,,,,,204.39,0.138402,202.98,0.237656,204.39,0.157163,,
,,,,,,204.816,0.144484,203.402,0.221754,204.816,0.179689,,
,,,,,,205.242,0.200423,203.825,0.184693,205.242,0.231159,,
,,,,,,205.668,0.223584,204.248,0.150187,205.668,0.271272,,
,,,,,,206.093,0.203784,204.671,0.167869,206.093,0.26252,,
,,,,,,206.519,0.170263,205.094,0.217754,206.519,0.215908,,
,,,,,,206.945,0.135508,205.517,0.240548,206.945,0.180539,,
,,,,,,207.371,0.138867,205.94,0.231784,207.371,0.207076,,
,,,,,,207.797,0.202554,206.363,0.193534,207.797,0.246337,,
,,,,,,208.222,0.217675,206.785,0.155547,208.222,0.277581,,
,,,,,,208.648,0.219336,207.208,0.175931,208.648,0.262955,,
,,,,,,209.074,0.192619,207.631,0.218074,209.074,0.229283,,
,,,,,,209.5,0.130204,208.054,0.246684,209.5,0.184362,,
,,,,,,209.926,0.145396,208.477,0.242065,209.926,0.188786,,
,,,,,,210.352,0.187931,208.9,0.193075,210.352,0.23819,,
,,,,,,210.777,0.216912,209.323,0.150901,210.777,0.266788,,
,,,,,,211.203,0.228002,209.745,0.164082,211.203,0.261979,,
,,,,,,211.629,0.174576,210.168,0.220648,211.629,0.21938,,
,,,,,,212.055,0.136574,210.591,0.258367,212.055,0.174151,,
,,,,,,212.481,0.156809,211.014,0.248097,212.481,0.189921,,
,,,,,,212.906,0.186895,211.437,0.199129,212.906,0.237516,,
,,,,,,213.332,0.235859,211.86,0.147523,213.332,0.274629,,
,,,,,,213.758,0.238677,212.283,0.153554,213.758,0.279622,,
,,,,,,214.184,0.190235,212.706,0.224841,214.184,0.244549,,
,,,,,,214.61,0.156298,213.128,0.265061,214.61,0.208606,,
,,,,,,215.035,0.139147,213.551,0.255942,215.035,0.207517,,
,,,,,,215.461,0.210801,213.974,0.208315,215.461,0.243108,,
,,,,,,215.887,0.268334,214.397,0.1434,215.887,0.273716,,
,,,,,,216.313,0.240578,214.82,0.162137,216.313,0.272109,,
,,,,,,216.739,0.193438,215.243,0.222621,216.739,0.24184,,
,,,,,,217.165,0.132986,215.666,0.257606,217.165,0.206463,,
,,,,,,217.59,0.145782,216.089,0.263207,217.59,0.193885,,
,,,,,,218.016,0.230706,216.511,0.219715,218.016,0.221061,,
,,,,,,218.442,0.24363,216.934,0.16129,218.442,0.259259,,
,,,,,,218.868,0.229603,217.357,0.165665,218.868,0.270181,,
,,,,,,219.294,0.195657,217.78,0.216167,219.294,0.238604,,
,,,,,,219.719,0.158661,218.203,0.265773,219.719,0.190878,,
,,,,,,220.145,0.164713,218.626,0.277719,220.145,0.207029,,
,,,,,,220.571,0.190368,219.049,0.234508,220.571,0.247222,,
,,,,,,220.997,0.232678,219.472,0.174764,220.997,0.282868,,
,,,,,,221.423,0.26798,219.894,0.157879,221.423,0.283418,,
,,,,,,221.849,0.225532,220.317,0.215889,221.849,0.252433,,
,,,,,,222.274,0.145134,220.74,0.282468,222.274,0.220668,,
,,,,,,222.7,0.144422,221.163,0.281335,222.7,0.21919,,
,,,,,,223.126,0.212422,221.586,0.235121,223.126,0.251104,,
,,,,,,223.552,0.271164,222.009,0.180332,223.552,0.269811,,
,,,,,,223.978,0.256396,222.432,0.16628,223.978,0.263906,,
,,,,,,224.403,0.187764,222.855,0.224772,224.403,0.240077,,
,,,,,,224.829,0.135294,223.277,0.268661,224.829,0.212909,,
,,,,,,225.255,0.165268,223.7,0.271985,225.255,0.197699,,
,,,,,,225.681,0.225458,224.123,0.240678,225.681,0.22096,,
,,,,,,226.107,0.243272,224.546,0.18676,226.107,0.25665,,
,,,,,,226.532,0.231378,224.969,0.175597,226.532,0.270334,,
,,,,,,226.958,0.191915,225.392,0.213104,226.958,0.259699,,
,,,,,,227.384,0.170263,225.815,0.25663,227.384,0.228321,,
,,,,,,227.81,0.167633,226.238,0.281663,227.81,0.223156,,
,,,,,,228.236,0.202867,226.66,0.256128,228.236,0.238143,,
,,,,,,228.662,0.253449,227.083,0.186594,228.662,0.274283,,
,,,,,,229.087,0.263064,227.506,0.163808,229.087,0.271658,,
,,,,,,229.513,0.224058,227.929,0.202865,229.513,0.245908,,
,,,,,,229.939,0.143077,228.352,0.27408,229.939,0.208005,,
,,,,,,230.365,0.153487,228.775,0.288262,230.365,0.206048,,
,,,,,,230.791,0.225284,229.198,0.242999,230.791,0.227591,,
,,,,,,231.216,0.262136,229.621,0.183002,231.216,0.241085,,
,,,,,,231.642,0.243972,230.043,0.158787,231.642,0.235927,,
,,,,,,232.068,0.197989,230.466,0.210923,232.068,0.225805,,
,,,,,,232.494,0.153894,230.889,0.265625,232.494,0.204719,,
,,,,,,232.92,0.168844,231.312,0.274027,232.92,0.185732,,
,,,,,,233.345,0.208639,231.735,0.24187,233.345,0.210013,,
,,,,,,233.771,0.241725,232.158,0.199627,233.771,0.242904,,
,,,,,,234.197,0.266263,232.581,0.170156,234.197,0.250962,,
,,,,,,234.623,0.213074,233.004,0.207005,234.623,0.234029,,
,,,,,,235.049,0.152511,233.426,0.245639,235.049,0.226139,,
,,,,,,235.475,0.149654,233.849,0.275931,235.475,0.214859,,
,,,,,,235.9,0.221815,234.272,0.264865,235.9,0.231422,,
,,,,,,236.326,0.282873,234.695,0.197857,236.326,0.251868,,
,,,,,,236.752,0.263687,235.118,0.156623,236.752,0.233564,,
,,,,,,237.178,0.185645,235.541,0.19729,237.178,0.200872,,
,,,,,,237.604,0.12555,235.964,0.259095,237.604,0.200336,,
,,,,,,238.029,0.159104,236.387,0.279823,238.029,0.198984,,
,,,,,,238.455,0.220181,236.809,0.246798,238.455,0.20904,,
,,,,,,238.881,0.243682,237.232,0.180259,238.881,0.211252,,
,,,,,,239.307,0.215123,237.655,0.15383,239.307,0.203848,,
,,,,,,239.733,0.185131,238.078,0.194672,239.733,0.201574,,
,,,,,,240.158,0.14594,238.501,0.249163,240.158,0.186107,,
,,,,,,240.584,0.135358,238.924,0.260923,240.584,0.189028,,
,,,,,,241.01,0.202723,239.347,0.22884,241.01,0.21161,,
,,,,,,241.436,0.245272,239.77,0.181402,241.436,0.224959,,
,,,,,,241.862,0.260344,240.192,0.148923,241.862,0.220765,,
,,,,,,242.288,0.205149,240.615,0.18385,242.288,0.189857,,
,,,,,,242.713,0.121195,241.038,0.243313,242.713,0.162797,,
,,,,,,243.139,0.13591,241.461,0.267383,243.139,0.18112,,
,,,,,,243.565,0.221563,241.884,0.247925,243.565,0.207088,,
,,,,,,243.991,0.254777,242.307,0.18634,243.991,0.21249,,
,,,,,,244.417,0.234927,242.73,0.130065,244.417,0.187081,,
,,,,,,244.842,0.162345,243.153,0.177008,244.842,0.15657,,
,,,,,,245.268,0.0953071,243.575,0.246713,245.268,0.143563,,
,,,,,,245.694,0.135372,243.998,0.275785,245.694,0.162266,,
,,,,,,246.12,0.184986,244.421,0.24962,246.12,0.185921,,
,,,,,,246.546,0.2261,244.844,0.174962,246.546,0.191575,,
,,,,,,246.971,0.229179,245.267,0.114948,246.971,0.185064,,
,,,,,,247.397,0.184647,245.69,0.158197,247.397,0.161583,,
,,,,,,247.823,0.133577,246.113,0.224625,247.823,0.136283,,
,,,,,,248.249,0.127136,246.536,0.262734,248.249,0.155725,,
,,,,,,248.675,0.177992,246.958,0.247373,248.675,0.184493,,
,,,,,,249.101,0.237841,247.381,0.190595,249.101,0.199307,,
,,,,,,249.526,0.238378,247.804,0.130087,249.526,0.180855,,
,,,,,,249.952,0.176616,248.227,0.130241,249.952,0.140212,,
,,,,,,250.378,0.110183,248.65,0.198626,250.378,0.116859,,
,,,,,,250.804,0.0977501,249.073,0.248378,250.804,0.139436,,
,,,,,,251.23,0.164983,249.496,0.254436,251.23,0.172634,,
,,,,,,251.655,0.198503,249.919,0.205456,251.655,0.179743,,
,,,,,,252.081,0.184868,250.341,0.126016,252.081,0.155046,,
,,,,,,252.507,0.1522,250.764,0.0990975,252.507,0.126717,,
,,,,,,252.933,0.10206,251.187,0.171422,252.933,0.117717,,
,,,,,,253.359,0.104552,251.61,0.221939,253.359,0.12769,,
,,,,,,253.784,0.14936,252.033,0.228182,253.784,0.159413,,
,,,,,,254.21,0.175547,252.456,0.188331,254.21,0.178363,,
,,,,,,254.636,0.191099,252.879,0.12052,254.636,0.166053,,
,,,,,,255.062,0.145777,253.302,0.0916745,255.062,0.131315,,
,,,,,,255.488,0.0947033,253.724,0.133466,255.488,0.0832205,,
,,,,,,255.914,0.105217,254.147,0.179891,255.914,0.112471,,
,,,,,,256.339,0.145979,254.57,0.197533,256.339,0.16107,,
,,,,,,256.765,0.166906,254.993,0.173792,256.765,0.183851,,
,,,,,,257.191,0.155337,255.416,0.130694,257.191,0.161839,,
,,,,,,257.617,0.129594,255.839,0.0965148,257.617,0.112356,,
,,,,,,258.043,0.0982313,256.262,0.112699,258.043,0.0791256,,
,,,,,,258.468,0.105963,256.685,0.149213,258.468,0.105819,,
,,,,,,258.894,0.124494,257.107,0.173613,258.894,0.148901,,
,,,,,,259.32,0.151384,257.53,0.160069,259.32,0.171617,,
,,,,,,259.746,0.145581,257.953,0.122994,259.746,0.161301,,
,,,,,,260.172,0.125005,258.376,0.0861589,260.172,0.119052,,
,,,,,,260.597,0.110035,258.799,0.0918767,260.597,0.0753828,,
,,,,,,261.023,0.0994457,259.222,0.128478,261.023,0.0821615,,
,,,,,,261.449,0.126036,259.645,0.142167,261.449,0.144929,,
,,,,,,261.875,0.130832,260.067,0.14099,261.875,0.181195,,
,,,,,,262.301,0.146497,260.49,0.115366,262.301,0.176962,,
,,,,,,262.727,0.140619,260.913,0.0815582,262.727,0.122462,,
,,,,,,263.152,0.126578,261.336,0.0823308,263.152,0.0622164,,
,,,,,,263.578,0.119859,261.759,0.107044,263.578,0.086814,,
,,,,,,264.004,0.139917,262.182,0.129631,264.004,0.14658,,
,,,,,,264.43,0.125692,262.605,0.127144,264.43,0.176642,,
,,,,,,264.856,0.116629,263.028,0.113024,264.856,0.167708,,
,,,,,,265.281,0.118441,263.45,0.0857257,265.281,0.125795,,
,,,,,,265.707,0.136318,263.873,0.0701021,265.707,0.0775209,,
,,,,,,266.133,0.130004,264.296,0.0785672,266.133,0.0718569,,
,,,,,,266.559,0.114302,264.719,0.105321,266.559,0.122459,,
,,,,,,266.985,0.0967521,265.142,0.122341,266.985,0.161585,,
,,,,,,267.41,0.0986932,265.565,0.123745,267.41,0.166073,,
,,,,,,267.836,0.104554,265.988,0.106799,267.836,0.135889,,
,,,,,,268.262,0.128647,266.411,0.0853617,268.262,0.0800143,,
,,,,,,268.688,0.131668,266.833,0.0683775,268.688,0.0578247,,
,,,,,,269.114,0.106412,267.256,0.0749826,269.114,0.104824,,
,,,,,,269.54,0.0566515,267.679,0.109976,269.54,0.144021,,
,,,,,,269.965,0.0457525,268.102,0.136628,269.965,0.153005,,
,,,,,,270.391,0.100271,268.525,0.139047,270.391,0.135142,,
,,,,,,270.817,0.147812,268.948,0.118061,270.817,0.105078,,
,,,,,,271.243,0.140949,269.371,0.0845376,271.243,0.0797228,,
,,,,,,271.669,0.105662,269.794,0.0652978,271.669,0.0944368,,
,,,,,,272.094,0.0576668,270.216,0.0934283,272.094,0.124029,,
,,,,,,272.52,0.0274365,270.639,0.128657,272.52,0.139419,,
,,,,,,272.946,0.0951475,271.062,0.156412,272.946,0.134868,,
,,,,,,273.372,0.136304,271.485,0.152871,273.372,0.117632,,
,,,,,,273.798,0.147952,271.908,0.127489,273.798,0.10112,,
,,,,,,274.223,0.128304,272.331,0.0891781,274.223,0.112557,,
,,,,,,274.649,0.102558,272.754,0.0760507,274.649,0.12505,,
,,,,,,275.075,0.0567816,273.177,0.111457,275.075,0.134466,,
,,,,,,275.501,0.0744843,273.599,0.159131,275.501,0.13388,,
,,,,,,275.927,0.0945285,274.022,0.180609,275.927,0.131952,,
,,,,,,276.353,0.133629,274.445,0.173454,276.353,0.128567,,
,,,,,,276.778,0.155192,274.868,0.143401,276.778,0.113407,,
,,,,,,277.204,0.174235,275.291,0.0966621,277.204,0.102457,,
,,,,,,277.63,0.168899,275.714,0.100434,277.63,0.110428,,
,,,,,,278.056,0.11514,276.137,0.157355,278.056,0.123551,,
,,,,,,278.482,0.0856174,276.56,0.214445,278.482,0.13387,,
,,,,,,278.907,0.126416,276.982,0.24045,278.907,0.128053,,
,,,,,,279.333,0.195986,277.405,0.21811,279.333,0.10439,,
,,,,,,279.759,0.2336,277.828,0.159935,279.759,0.0792715,,
,,,,,,280.185,0.234892,278.251,0.112196,280.185,0.0699247,,
,,,,,,280.611,0.185113,278.674,0.156145,280.611,0.0985617,,
,,,,,,281.036,0.122417,279.097,0.245002,281.036,0.126591,,
,,,,,,281.462,0.150978,279.52,0.309471,281.462,0.13937,,
,,,,,,281.888,0.246013,279.943,0.311732,281.888,0.126467,,
,,,,,,282.314,0.328292,280.365,0.257339,282.314,0.0822635,,
,,,,,,282.74,0.307486,280.788,0.177714,282.74,0.035077,,
,,,,,,283.166,0.22663,281.211,0.185039,283.166,0.0762339,,
,,,,,,283.591,0.138638,281.634,0.29606,283.591,0.12802,,
,,,,,,284.017,0.206726,282.057,0.380142,284.017,0.156286,,
,,,,,,284.443,0.355568,282.48,0.402269,284.443,0.143918,,
,,,,,,284.869,0.422591,282.903,0.347412,284.869,0.0945094,,
,,,,,,285.295,0.404188,283.326,0.24801,285.295,0.0424921,,
,,,,,,285.72,0.27175,283.748,0.256592,285.72,0.0624435,,
,,,,,,286.146,0.161335,284.171,0.374975,286.146,0.124808,,
,,,,,,286.572,0.291191,284.594,0.472394,286.572,0.165203,,
,,,,,,286.998,0.470623,285.017,0.478483,286.998,0.172285,,
,,,,,,287.424,0.543137,285.44,0.399372,287.424,0.14497,,
,,,,,,287.849,0.483903,285.863,0.284015,287.849,0.0917002,,
,,,,,,288.275,0.325198,286.286,0.312743,288.275,0.0608363,,
,,,,,,288.701,0.205695,286.709,0.46214,288.701,0.120065,,
,,,,,,289.127,0.392852,287.131,0.577235,289.127,0.187495,,
,,,,,,289.553,0.576008,287.554,0.578983,289.553,0.227797,,
,,,,,,289.979,0.667941,287.977,0.445568,289.979,0.225547,,
,,,,,,290.404,0.58045,288.4,0.27871,290.404,0.178334,,
,,,,,,290.83,0.358303,288.823,0.326267,290.83,0.118889,,
,,,,,,291.256,0.255963,289.246,0.549399,291.256,0.135532,,
,,,,,,291.682,0.487132,289.669,0.692961,291.682,0.225188,,
