,,,,,,3176.12,16438.2,3320.49,248676,3464.86,41.1649,,
,,,,,,3176.53,22944.2,3320.91,622622,3465.3,89.3034,,
,,,,,,3176.93,26551.5,3321.34,841317,3465.75,110.15,,
,,,,,,3177.34,25266.6,3321.77,840147,3466.19,98.2286,,
,,,,,,3177.75,20001.2,3322.19,620981,3466.64,57.971,,
,,,,,,3178.16,15030.1,3322.62,250765,3467.08,5.31165,,
,,,,,,3178.56,16779.5,3323.04,226310,3467.52,53.4291,,
,,,,,,3178.97,22480.6,3323.47,595526,3467.97,90.7491,,
,,,,,,3179.38,26004.4,3323.9,817530,3468.41,100.185,,
,,,,,,3179.79,25112.1,3324.32,825817,3468.86,79.762,,
,,,,,,3180.19,20556.5,3324.75,619681,3469.3,36.4941,,
,,,,,,3180.6,16135.4,3325.17,261604,3469.75,16.625,,
,,,,,,3181.01,17350.2,3325.6,205020,3470.19,62.3785,,
,,,,,,3181.41,22337.7,3326.02,568699,3470.63,88.217,,
,,,,,,3181.82,25572.9,3326.45,793308,3471.08,86.8997,,
,,,,,,3182.23,24835.9,3326.88,810487,3471.52,59.6915,,
,,,,,,3182.64,20741.8,3327.3,617070,3471.97,15.6155,,
,,,,,,3183.04,16884.4,3327.73,271384,3472.41,31.7153,,
,,,,,,3183.45,18022.6,3328.15,184917,3472.86,67.6729,,
,,,,,,3183.86,22485.5,3328.58,542233,3473.3,81.9126,,
,,,,,,3184.27,25378.7,3329,768745,3473.74,70.8261,,
,,,,,,3184.67,24543.4,3329.43,794226,3474.19,38.6517,,
,,,,,,3185.08,20623.5,3329.86,613195,3474.63,4.17012,,
,,,,,,3185.49,17234.9,3330.28,280044,3475.08,44.0898,,
,,,,,,3185.89,18648.8,3330.71,166094,3475.52,69.0546,,
,,,,,,3186.3,22959.7,3331.13,516199,3475.97,71.863,,
,,,,,,3186.71,25515.4,3331.56,743929,3476.41,52.3805,,
,,,,,,3187.12,24359.1,3331.99,777104,3476.85,17.4658,,
,,,,,,3187.52,20318.4,3332.41,608088,3477.3,22.0714,,
,,,,,,3187.93,17190.9,3332.84,287546,3477.74,53.0082,,
,,,,,,3188.34,19154,3333.26,148666,3478.19,66.3548,,
,,,,,,3188.75,23660.5,3333.69,490674,3478.63,58.3925,,
,,,,,,3189.15,26040.8,3334.11,718959,3479.08,32.3423,,
,,,,,,3189.56,24485.4,3334.54,759196,3479.52,5.77765,,
,,,,,,3189.97,19968.2,3334.97,601800,3479.96,37.448,,
,,,,,,3190.38,16792.7,3335.39,293864,3480.41,58.1328,,
,,,,,,3190.78,19436.3,3335.82,132740,3480.85,59.7327,,
,,,,,,3191.19,24492.4,3336.24,465733,3481.3,42.0984,,
,,,,,,3191.6,27004.4,3336.67,693913,3481.74,12.1845,,
,,,,,,3192,25042.1,3337.1,740594,3482.19,24.2681,,
,,,,,,3192.41,19749.1,3337.52,594358,3482.63,49.8698,,
,,,,,,3192.82,16071.7,3337.95,298986,3483.08,59.271,,
,,,,,,3193.23,19428.2,3338.37,118435,3483.52,49.2431,,
,,,,,,3193.63,25404.8,3338.8,441452,3483.96,23.4733,,
,,,,,,3194.04,28325.3,3339.22,668884,3484.41,13.2701,,
,,,,,,3194.45,26128.9,3339.65,721368,3484.85,42.1696,,
,,,,,,3194.86,19922.4,3340.08,585842,3485.3,58.673,,
,,,,,,3195.26,15163,3340.5,302903,3485.74,56.1382,,
,,,,,,3195.67,19108.4,3340.93,105858,3486.19,35.2341,,
,,,,,,3196.08,26300.4,3341.35,417888,3486.63,6.93817,,
,,,,,,3196.48,29946.5,3341.78,643952,3487.07,33.6209,,
,,,,,,3196.89,27803.5,3342.21,701603,3487.52,57.6287,,
,,,,,,3197.3,20700.3,3342.63,576294,3487.96,63.5988,,
,,,,,,3197.71,14227.3,3343.06,305631,3488.41,48.9396,,
,,,,,,3198.11,18395.4,3343.48,95126.7,3488.85,18.3425,,
,,,,,,3198.52,27046.5,3343.91,395098,3489.3,21.593,,
,,,,,,3198.93,31855.1,3344.33,619204,3489.74,53.6877,,
,,,,,,3199.34,30068.2,3344.76,681387,3490.18,70.0407,,
,,,,,,3199.74,22220.8,3345.19,565786,3490.63,64.3747,,
,,,,,,3200.15,13576.5,3345.61,307180,3491.07,37.7803,,
,,,,,,3200.56,17289.8,3346.04,86290.1,3491.52,5.60286,,
,,,,,,3200.96,27627.3,3346.46,373139,3491.96,43.6401,,
,,,,,,3201.37,33878,3346.89,594712,3492.41,72.0947,,
,,,,,,3201.78,32827.3,3347.31,660799,3492.85,78.8615,,
,,,,,,3202.19,24623.8,3347.74,554384,3493.29,60.8703,,
,,,,,,3202.59,13641.3,3348.17,307572,3493.74,22.9579,,
,,,,,,3203,15774.2,3348.59,79371.1,3494.18,24.6813,,
,,,,,,3203.41,27863.2,3349.02,352052,3494.63,65.7545,,
,,,,,,3203.82,35927.2,3349.44,570563,3495.07,88.0675,,
,,,,,,3204.22,36051.3,3349.87,639934,3495.52,83.722,,
,,,,,,3204.63,27858.3,3350.3,542155,3495.96,53.0634,,
,,,,,,3205.04,14821.1,3350.72,306843,3496.4,5.63733,,
,,,,,,3205.45,13812.1,3351.15,74267.9,3496.85,47.661,,
,,,,,,3205.85,27693.9,3351.57,331881,3497.29,86.8781,,
,,,,,,3206.26,37890.9,3352,546819,3497.74,100.855,,
,,,,,,3206.67,39572.8,3352.42,618867,3498.18,84.2823,,
,,,,,,3207.07,31870,3352.85,529168,3498.63,41.1539,,
,,,,,,3207.48,17393,3353.28,305029,3499.07,16.9764,,
,,,,,,3207.89,11543,3353.7,70791,3499.52,71.3414,,
,,,,,,3208.3,26946.9,3354.13,312655,3499.96,106.217,,
,,,,,,3208.7,39599,3354.55,523554,3500.4,109.998,,
,,,,,,3209.11,43295.4,3354.98,597686,3500.85,80.4174,,
,,,,,,3209.52,36564.1,3355.41,515509,3501.29,25.5166,,
,,,,,,3209.93,21307.8,3355.83,302174,3501.74,39.9411,,
,,,,,,3210.33,9413.47,3356.26,68629,3502.18,94.8162,,
,,,,,,3210.74,25500.8,3356.68,294403,3502.63,123.005,,
,,,,,,3211.15,40892.8,3357.11,500827,3503.07,115.04,,
,,,,,,3211.55,47034,3357.53,576467,3503.51,72.1405,,
,,,,,,3211.96,41803.8,3357.96,501254,3503.96,7.97068,,
,,,,,,3212.37,26429.3,3358.39,298319,3504.4,64.4619,,
,,,,,,3212.78,8769.25,3358.81,67436.5,3504.85,117.279,,
,,,,,,3213.18,23199.7,3359.24,277140,3505.29,136.653,,
,,,,,,3213.59,41541.7,3359.66,478700,3505.74,115.692,,
,,,,,,3214,50624.2,3360.09,555301,3506.18,59.6,,
,,,,,,3214.41,47452.9,3360.52,486475,3506.62,17.7404,,
,,,,,,3214.81,32577.4,3360.94,293533,3507.07,89.6896,,
,,,,,,3215.22,11254.6,3361.37,66845.1,3507.51,137.943,,
,,,,,,3215.63,19909.3,3361.79,260867,3507.96,146.532,,
,,,,,,3216.03,41378.5,3362.22,457228,3508.4,111.774,,
,,,,,,3216.44,53829.7,3362.64,534251,3508.85,43.2025,,
,,,,,,3216.85,53307.5,3363.07,471253,3509.29,41.6868,,
,,,,,,3217.26,39598.7,3363.5,287872,3509.73,114.76,,
,,,,,,3217.66,16587.6,3363.92,66526.5,3510.18,156.097,,
,,,,,,3218.07,15616.8,3364.35,245595,3510.62,152.261,,
,,,,,,3218.48,40137,3364.77,436454,3511.07,103.308,,
,,,,,,3218.89,56377.8,3365.2,513405,3511.51,23.799,,
,,,,,,3219.29,59134.7,3365.62,455679,3511.96,67.6437,,
,,,,,,3219.7,47289.6,3366.05,281394,3512.4,138.89,,
,,,,,,3220.11,23817.6,3366.48,66211.6,3512.85,171.035,,
,,,,,,3220.52,10588.2,3366.9,231324,3513.29,153.481,,
,,,,,,3220.92,37611.9,3367.33,416411,3513.73,90.4364,,
,,,,,,3221.33,58014.7,3367.75,492828,3514.18,9.67948,,
,,,,,,3221.74,64665.2,3368.18,439830,3514.62,94.4855,,
,,,,,,3222.14,55439.1,3368.61,274169,3515.07,161.284,,
,,,,,,3222.55,32448.9,3369.03,65697.5,3515.51,182.211,,
,,,,,,3222.96,7191.6,3369.46,218038,3515.96,150.065,,
,,,,,,3223.37,33596.1,3369.88,397151,3516.4,73.5182,,
,,,,,,3223.77,58422.9,3370.31,472584,3516.84,29.0697,,
,,,,,,3224.18,69581.2,3370.73,423786,3517.29,121.428,,
,,,,,,3224.59,63782.7,3371.16,266271,3517.73,181.293,,
,,,,,,3225,42144.3,3371.59,64836.4,3518.18,189.201,,
,,,,,,3225.4,11350.5,3372.01,205712,3518.62,141.887,,
,,,,,,3225.81,27945.2,3372.44,378693,3519.07,52.8516,,
,,,,,,3226.22,57298.5,3372.86,452735,3519.51,55.9983,,
,,,,,,3226.62,73553.2,3373.29,407632,3519.95,147.537,,
,,,,,,3227.03,72007.1,3373.72,257767,3520.4,198.054,,
,,,,,,3227.44,52656.8,3374.14,63536.3,3520.84,191.537,,
,,,,,,3227.85,20581.5,3374.57,194331,3521.29,129.071,,
,,,,,,3228.25,20695.6,3374.99,361066,3521.73,29.7171,,
,,,,,,3228.66,54407.7,3375.42,433349,3522.18,84.4244,,
,,,,,,3229.07,76192.9,3375.84,391433,3522.62,172.026,,
,,,,,,3229.48,79725.2,3376.27,248760,3523.06,211.062,,
,,,,,,3229.88,63693.1,3376.7,61737,3523.51,189.099,,
,,,,,,3230.29,31906.1,3377.12,183862,3523.95,111.824,,
,,,,,,3230.7,12429.3,3377.55,344272,3524.4,12.4021,,
,,,,,,3231.11,49510.1,3377.97,414474,3524.84,113.252,,
,,,,,,3231.51,77176.4,3378.4,375281,3525.29,194.134,,
,,,,,,3231.92,86555.9,3378.83,239299,3525.73,219.685,,
,,,,,,3232.33,74794.6,3379.25,59429.4,3526.17,181.604,,
,,,,,,3232.73,44568.1,3379.68,174282,3526.62,90.5251,,
,,,,,,3233.14,8331.99,3380.1,328334,3527.06,31.8957,,
,,,,,,3233.55,42473.6,3380.53,396156,3527.51,141.423,,
,,,,,,3233.96,76123.1,3380.95,359247,3527.95,213.026,,
,,,,,,3234.36,91977.9,3381.38,229493,3528.4,223.546,,
,,,,,,3234.77,85576.5,3381.81,56619.4,3528.84,169.197,,
,,,,,,3235.18,58122.5,3382.23,165550,3529.29,65.8013,,
,,,,,,3235.59,17289.5,3382.66,313246,3529.73,61.0681,,
,,,,,,3235.99,33244.3,3383.08,378439,3530.17,168.068,,
,,,,,,3236.4,72688,3383.51,343402,3530.62,228.021,,
,,,,,,3236.81,95605.9,3383.93,219417,3531.06,222.33,,
,,,,,,3237.21,95559.1,3384.36,53346.2,3531.51,152.103,,
,,,,,,3237.62,72108.9,3384.79,157637,3531.95,38.7358,,
,,,,,,3238.03,31183.7,3385.21,299012,3532.4,91.3908,,
,,,,,,3238.44,22129.8,3385.64,361363,3532.84,192.261,,
,,,,,,3238.84,66697.4,3386.06,327816,3533.28,238.54,,
,,,,,,3239.25,96982.7,3386.49,209170,3533.73,215.957,,
,,,,,,3239.66,104202,3386.92,49682.6,3534.17,130.711,,
,,,,,,3240.07,86094.5,3387.34,150513,3534.62,14.9016,,
,,,,,,3240.47,46897.6,3387.77,285616,3535.06,121.317,,
,,,,,,3240.88,11485.4,3388.19,344950,3535.51,213.287,,
,,,,,,3241.29,57980.6,3388.62,312560,3535.95,244.21,,
,,,,,,3241.69,95740.4,3389.04,198832,3536.39,204.511,,
,,,,,,3242.1,111032,3389.47,45735.9,3536.84,105.578,,
,,,,,,3242.51,99469.3,3389.9,144151,3537.28,29.0718,,
,,,,,,3242.92,63602.2,3390.32,273051,3537.73,149.863,,
,,,,,,3243.32,14857.9,3390.75,329233,3538.17,230.468,,
,,,,,,3243.73,46554.2,3391.17,297691,3538.62,244.764,,
,,,,,,3244.14,91579.4,3391.6,188512,3539.06,188.191,,
,,,,,,3244.55,115488,3392.03,41654,3539.5,77.4055,,
,,,,,,3244.95,111698,3392.45,138516,3539.95,59.4844,,
,,,,,,3245.36,80720.4,3392.88,261297,3540.39,176.212,,
,,,,,,3245.77,30675.4,3393.3,314219,3540.84,243.223,,
,,,,,,3246.18,32777.2,3393.73,283271,3541.28,240.007,,
,,,,,,3246.58,84251,3394.15,178297,3541.73,167.285,,
,,,,,,3246.99,117154,3394.58,37668.7,3542.17,47.196,,
,,,,,,3247.4,122181,3395.01,133600,3542.61,90.8083,,
,,,,,,3247.8,97582.3,3395.43,250331,3543.06,199.484,,
,,,,,,3248.21,49412.8,3395.86,299929,3543.5,251.023,,
,,,,,,3248.62,18149.1,3396.28,269350,3543.95,229.93,,
,,,,,,3249.03,73705.5,3396.71,168297,3544.39,142.322,,
,,,,,,3249.43,115600,3397.14,34097.1,3544.84,18.4099,,
,,,,,,3249.84,130287,3397.56,129378,3545.28,121.158,,
,,,,,,3250.25,113563,3397.99,240130,3545.73,218.911,,
,,,,,,3250.66,69287.3,3398.41,286360,3546.17,253.513,,
,,,,,,3251.06,14138.8,3398.84,255971,3546.61,214.707,,
,,,,,,3251.47,59997.6,3399.26,158615,3547.06,113.952,,
,,,,,,3251.88,110560,3399.69,31373.9,3547.5,24.7628,,
,,,,,,3252.28,135502,3400.12,125839,3547.95,149.441,,
,,,,,,3252.69,127964,3400.54,230674,3548.39,233.846,,
,,,,,,3253.1,89416.6,3400.97,273509,3548.84,250.555,,
,,,,,,3253.51,30480.9,3401.39,243187,3549.28,194.68,,
,,,,,,3253.91,43550.6,3401.82,149351,3549.72,82.9137,,
,,,,,,3254.32,101812,3402.24,30019.2,3550.17,55.7111,,
,,,,,,3254.73,137248,3402.67,122977,3550.61,174.7,,
,,,,,,3255.14,140007,3403.1,221923,3551.06,243.783,,
,,,,,,3255.54,108966,3403.52,261373,3551.5,242.11,,
,,,,,,3255.95,51950.6,3403.95,231017,3551.95,170.304,,
,,,,,,3256.36,25591.7,3404.37,140620,3552.39,50.3542,,
,,,,,,3256.76,89215.4,3404.8,30446.8,3552.83,87.2826,,
,,,,,,3257.17,135078,3405.23,120783,3553.28,196.199,,
,,,,,,3257.58,149097,3405.65,213853,3553.72,248.298,,
,,,,,,3257.99,127296,3406.08,249938,3554.17,228.247,,
,,,,,,3258.39,74863.9,3406.5,219502,3554.61,142.173,,
,,,,,,3258.8,15265.5,3406.93,132524,3555.06,19.3662,,
,,,,,,3259.21,72953.9,3407.35,32761.3,3555.5,117.041,,
,,,,,,3259.62,128810,3407.78,119242,3555.94,213.143,,
,,,,,,3260.02,154750,3408.21,206441,3556.39,247.204,,
,,,,,,3260.43,143689,3408.63,239179,3556.83,209.409,,
,,,,,,3260.84,97996,3409.06,208645,3557.28,111.262,,
,,,,,,3261.25,30851.4,3409.48,125172,3557.72,23.4994,,
,,,,,,3261.65,53633.5,3409.91,36722.8,3558.17,144.052,,
,,,,,,3262.06,118378,3410.34,118342,3558.61,225.178,,
,,,,,,3262.47,156420,3410.76,199661,3559.05,240.565,,
,,,,,,3262.87,157249,3411.19,229079,3559.5,186.021,,
,,,,,,3263.28,120262,3411.61,198467,3559.94,78.2634,,
,,,,,,3263.69,54979.5,3412.04,118653,3560.39,54.5413,,
,,,,,,3264.1,32557.5,3412.46,41921.7,3560.83,167.402,,
,,,,,,3264.5,103659,3412.89,118070,3561.28,231.767,,
,,,,,,3264.91,153556,3413.32,193479,3561.72,228.385,,
,,,,,,3265.32,167264,3413.74,219606,3562.17,158.674,,
,,,,,,3265.73,140874,3414.17,188959,3562.61,44.5842,,
,,,,,,3266.13,80825.4,3414.59,113054,3563.05,85.4823,,
,,,,,,3266.54,17715.6,3415.02,47982,3563.5,186.425,,
,,,,,,3266.95,84953,3415.44,118399,3563.94,232.751,,
,,,,,,3267.35,146065,3415.87,187876,3564.39,210.942,,
,,,,,,3267.76,173190,3416.3,210739,3564.83,128.043,,
,,,,,,3268.17,158982,3416.72,180123,3565.28,15.4414,,
,,,,,,3268.58,106655,3417.15,108421,3565.72,114.061,,
,,,,,,3268.98,31927.7,3417.57,54596.3,3566.16,200.469,,
,,,,,,3269.39,62845.4,3418,119295,3566.61,227.872,,
,,,,,,3269.8,133778,3418.43,182826,3567.05,188.593,,
,,,,,,3270.21,174469,3418.85,202439,3567.5,95.0497,,
,,,,,,3270.61,173716,3419.28,171933,3567.94,30.079,,
,,,,,,3271.02,131338,3419.7,104782,3568.39,139.163,,
,,,,,,3271.43,58470.1,3420.13,61548.4,3568.83,209.019,,
,,,,,,3271.83,38787.2,3420.55,120721,3569.27,217.254,,
,,,,,,3272.24,116865,3420.98,178314,3569.72,161.97,,
,,,,,,3272.65,170731,3421.41,194673,3570.16,60.7976,,
,,,,,,3273.06,184368,3421.83,164372,3570.61,61.195,,
,,,,,,3273.46,153909,3422.26,102125,3571.05,159.935,,
,,,,,,3273.87,86906.9,3422.68,68674.2,3571.5,211.707,,
,,,,,,3274.28,20531.5,3423.11,122632,3571.94,201.032,,
,,,,,,3274.69,95601.4,3423.54,174312,3572.38,131.753,,
,,,,,,3275.09,161713,3423.96,187415,3572.83,27.9253,,
,,,,,,3275.5,190200,3424.39,157389,3573.27,90.8495,,
,,,,,,3275.91,173356,3424.81,100401,3573.72,175.68,,
,,,,,,3276.32,115160,3425.24,75856.7,3574.16,208.467,,
,,,,,,3276.72,33654.4,3425.66,124970,3574.61,179.73,,
,,,,,,3277.13,70633.6,3426.09,170810,3575.05,98.9046,,
,,,,,,3277.54,147406,3426.52,180631,3575.5,19.5699,,
,,,,,,3277.94,190780,3426.94,150960,3575.94,117.315,,
,,,,,,3278.35,188953,3427.37,99515.8,3576.38,185.916,,
,,,,,,3278.76,142028,3427.79,83000.7,3576.83,199.228,,
,,,,,,3279.17,62474.3,3428.22,127686,3577.27,153.794,,
,,,,,,3279.57,43685.3,3428.65,167779,3577.72,64.5991,,
,,,,,,3279.98,128037,3429.07,174288,3578.16,48.2438,,
,,,,,,3280.39,185877,3429.5,145030,3578.61,139.529,,
,,,,,,3280.8,199981,3429.92,99354.6,3579.05,190.199,,
,,,,,,3281.2,166398,3430.35,90032.9,3579.49,184.232,,
,,,,,,3281.61,93581.5,3430.77,130705,3579.94,124.096,,
,,,,,,3282.02,23122.8,3431.2,165217,3580.38,31.4039,,
,,,,,,3282.42,104227,3431.63,168363,3580.83,78.5196,,
,,,,,,3282.83,175336,3432.05,139548,3581.27,156.771,,
,,,,,,3283.24,205716,3432.48,99784.7,3581.72,188.417,,
,,,,,,3283.65,187196,3432.9,96886.6,3582.16,163.959,,
,,,,,,3284.05,124134,3433.33,133991,3582.6,91.5839,,
,,,,,,3284.46,36411.6,3433.75,163078,3583.05,19.4879,,
,,,,,,3284.87,76662.8,3434.18,162831,3583.49,106.105,,
,,,,,,3285.28,159164,3434.61,134460,3583.94,168.639,,
,,,,,,3285.68,205645,3435.03,100665,3584.38,180.637,,
,,,,,,3286.09,203422,3435.46,103508,3584.83,138.828,,
,,,,,,3286.5,152777,3435.88,137461,3585.27,57.3448,,
,,,,,,3286.91,67274.1,3436.31,161367,3585.71,47.2392,,
,,,,,,3287.31,47287.5,3436.74,157670,3586.16,129.704,,
,,,,,,3287.72,137588,3437.16,129710,3586.6,174.503,,
,,,,,,3288.13,199476,3437.59,101866,3587.05,166.9,,
,,,,,,3288.53,214482,3438.01,109854,3587.49,109.654,,
,,,,,,3288.94,178428,3438.44,141070,3587.94,24.8853,,
,,,,,,3289.35,100446,3438.86,160041,3588.38,78.3898,,
,,,,,,3289.76,25179.9,3439.29,152860,3588.82,148.593,,
,,,,,,3290.16,111329,3439.72,125249,3589.27,174.333,,
,,,,,,3290.57,187255,3440.14,103243,3589.71,147.586,,
,,,,,,3290.98,219670,3440.57,115896,3590.16,77.1709,,
,,,,,,3291.39,199932,3440.99,144753,3590.6,24.3258,,
,,,,,,3291.79,132799,3441.42,159084,3591.05,107.256,,
,,,,,,3292.2,39537.4,3441.85,148390,3591.49,162.017,,
,,,,,,3292.61,81324.3,3442.27,121023,3591.94,167.919,,
,,,,,,3293.01,169018,3442.7,104701,3592.38,123.171,,
,,,,,,3293.42,218531,3443.12,121587,3592.82,42.7998,,
,,,,,,3293.83,216355,3443.55,148466,3593.27,56.0862,,
,,,,,,3294.24,162781,3443.97,158463,3593.71,132.455,,
,,,,,,3294.64,72299.3,3444.4,144237,3594.16,169.546,,
,,,,,,3295.05,49685.2,3444.83,116991,3594.6,155.285,,
,,,,,,3295.46,145132,3445.25,106133,3595.05,94.1622,,
,,,,,,3295.87,210852,3445.68,126903,3595.49,13.6934,,
,,,,,,3296.27,227038,3446.1,152157,3595.93,88.8752,,
,,,,,,3296.68,189298,3446.53,158154,3596.38,152.838,,
,,,,,,3297.09,107252,3446.96,140397,3596.82,170.749,,
,,,,,,3297.49,26895.2,3447.38,113108,3597.27,136.826,,
,,,,,,3297.9,116466,3447.81,107464,3597.71,61.6374,,
,,,,,,3298.31,196726,3448.23,131830,3598.16,35.9296,,
,,,,,,3298.72,231328,3448.66,155773,3598.6,119.217,,
,,,,,,3299.12,211092,3449.08,158111,3599.04,167.843,,
,,,,,,3299.53,140991,3449.51,136869,3599.49,165.694,,
,,,,,,3299.94,43189.4,3449.94,109334,3599.93,113.092,,
,,,,,,3300.35,84039.5,3450.36,108627,3600.38,26.94,,
,,,,,,3300.75,176291,3450.79,136341,3600.82,71.3358,,
,,,,,,3301.16,228857,3451.21,159278,3601.27,145.985,,
,,,,,,3301.57,227381,3451.64,158313,3601.71,177.022,,
,,,,,,3301.98,172004,3452.06,133640,3602.15,154.392,,
,,,,,,3302.38,77728.8,3452.49,105647,3602.6,84.6151,,
,,,,,,3302.79,50516.6,3452.92,109571,3603.04,14.7093,,
,,,,,,3303.2,150172,3453.34,140427,3603.49,106.02,,
,,,,,,3303.6,219490,3453.77,162632,3603.93,168.161,,
,,,,,,3304.01,237305,3454.19,158716,3604.38,179.866,,
,,,,,,3304.42,198885,3454.62,130705,3604.82,137.032,,
,,,,,,3304.83,114095,3455.05,102011,3605.26,52.3538,,
,,,,,,3305.23,28193.5,3455.47,110262,3605.71,50.7291,,
,,,,,,3305.64,119083,3455.9,144067,3606.15,138.135,,
,,,,,,3306.05,203278,3456.32,165808,3606.6,185.023,,
,,,,,,3306.46,240436,3456.75,159290,3607.04,176.382,,
,,,,,,3306.86,220703,3457.17,128056,3607.49,114.218,,
,,,,,,3307.27,148979,3457.6,98424.8,3607.93,18.5083,,
,,,,,,3307.68,47637.3,3458.03,110666,3608.38,88.2414,,
,,,,,,3308.08,84506.3,3458.45,147266,3608.82,166.768,,
,,,,,,3308.49,180726,3458.88,168766,3609.26,196.075,,
,,,,,,3308.9,236509,3459.3,159994,3609.71,166.535,,
,,,,,,3309.31,236537,3459.73,125689,3610.15,86.5334,,
,,,,,,3309.71,180612,3460.16,94864.2,3610.6,24.2624,,
,,,,,,3310.12,83887,3460.58,110764,3611.04,124.591,,
,,,,,,3310.53,49566,3461.01,150016,3611.49,190.93,,
,,,,,,3310.94,152504,3461.43,171484,3611.93,200.864,,
,,,,,,3311.34,225444,3461.86,160803,3612.37,150.566,,
,,,,,,3311.75,245589,3462.28,123594,3612.82,55.1715,,
,,,,,,3312.16,207602,3462.71,91330,3613.26,62.0385,,
,,,,,,3312.56,121284,3463.14,110547,3613.71,158.626,,
,,,,,,3312.97,29563.5,3463.56,152323,3614.15,209.892,,
,,,,,,3313.38,119439,3463.99,173938,3614.6,199.156,,
,,,,,,3313.79,207308,3464.41,161662,3615.04,128.875,,
,,,,,,3314.19,247323,3464.84,121778,3615.48,23.9684,,
,,,,,,3314.6,228901,3465.27,87808.2,3615.93,100.805,,
,,,,,,3315.01,156664,3465.69,110013,3616.37,189.287,,
,,,,,,3315.42,52772.1,3466.12,154178,3616.82,223.086,,
,,,,,,3315.82,83120.2,3466.54,176114,3617.26,190.989,,
,,,,,,3316.23,182687,3466.97,162552,3617.71,102.13,,
,,,,,,3316.64,241662,3467.39,120218,3618.15,27.9873,,
,,,,,,3317.05,243751,3467.82,84321.7,3618.59,138.695,,
,,,,,,3317.45,188281,3468.25,109161,3619.04,215.613,,
,,,,,,3317.86,90286.4,3468.67,155593,3619.48,229.965,,
,,,,,,3318.27,47318.6,3469.1,177996,3619.93,176.461,,
,,,,,,3318.67,152323,3469.52,163438,3620.37,71.5256,,
,,,,,,3319.08,228593,3469.95,118897,3620.82,64.1963,,
,,,,,,3319.49,251442,3470.37,80870.5,3621.26,174.485,,
,,,,,,3319.9,214898,3470.8,107996,3621.71,236.825,,
,,,,,,3320.3,128376,3471.23,156577,3622.15,230.271,,
,,,,,,3320.71,31346.8,3471.65,179567,3622.59,155.966,,
,,,,,,3321.12,117419,3472.08,164298,3623.04,40.1236,,
,,,,,,3321.53,208477,3472.5,117806,3623.48,103.457,,
,,,,,,3321.93,251601,3472.93,77474.7,3623.93,207.077,,
,,,,,,3322.34,235395,3473.36,106534,3624.37,252.242,,
,,,,,,3322.75,163904,3473.78,157135,3624.82,223.953,,
,,,,,,3323.15,58647.3,3474.21,180828,3625.26,130.221,,
,,,,,,3323.56,79714.6,3474.63,165091,3625.7,26.6446,,
,,,,,,3323.97,181922,3475.06,116929,3626.15,142.458,,
,,,,,,3324.38,244171,3475.48,74144.9,3626.59,235.55,,
,,,,,,3324.78,249009,3475.91,104778,3627.04,261.377,,
,,,,,,3325.19,195148,3476.34,157284,3627.48,211.144,,
,,,,,,3325.6,97096.2,3476.76,181766,3627.93,100.168,,
,,,,,,3326.01,43967.8,3477.19,165802,3628.37,54.3665,,
,,,,,,3326.41,149789,3477.61,116250,3628.81,179.668,,
,,,,,,3326.82,229153,3478.04,70905.8,3629.26,258.993,,
,,,,,,3327.23,255096,3478.47,102751,3629.7,263.973,,
,,,,,,3327.63,220869,3478.89,157040,3630.15,192.302,,
,,,,,,3328.04,135317,3479.32,182381,3630.59,67.7087,,
,,,,,,3328.45,34065.2,3479.74,166406,3631.04,92.5206,,
,,,,,,3328.86,113353,3480.17,115746,3631.48,214.075,,
,,,,,,3329.26,207130,3480.59,67777.6,3631.92,276.906,,
,,,,,,3329.67,253471,3481.02,100474,3632.37,260.012,,
,,,,,,3330.08,240096,3481.45,156413,3632.81,167.925,,
,,,,,,3330.49,170416,3481.87,182672,3633.26,38.379,,
,,,,,,3330.89,64976.4,3482.3,166891,3633.7,131.949,,
,,,,,,3331.3,74744.4,3482.72,115392,3634.15,244.689,,
,,,,,,3331.71,178695,3483.15,64797.1,3634.59,288.71,,
,,,,,,3332.12,244014,3483.58,97960.9,3635.03,249.499,,
,,,,,,3332.52,252089,3484,155428,3635.48,138.759,,
,,,,,,3332.93,200794,3484.43,182642,3635.92,37.2361,,
,,,,,,3333.34,103944,3484.85,167229,3636.37,170.424,,
,,,,,,3333.74,40046.8,3485.28,115172,3636.81,270.587,,
,,,,,,3334.15,144991,3485.7,61982.5,3637.26,293.941,,
,,,,,,3334.56,227067,3486.13,95238.4,3637.7,232.603,,
,,,,,,3334.97,256321,3486.56,154093,3638.15,105.869,,
,,,,,,3335.37,225223,3486.98,182300,3638.59,68.5102,,
,,,,,,3335.78,141830,3487.41,167415,3639.03,206.377,,
,,,,,,3336.19,37999.4,3487.83,115061,3639.48,290.997,,
,,,,,,3336.6,107304,3488.26,59376.8,3639.92,292.525,,
,,,,,,3337,203098,3488.68,92327,3640.37,209.935,,
,,,,,,3337.41,252709,3489.11,152439,3640.81,71.4209,,
,,,,,,3337.82,242859,3489.54,181647,3641.26,106.837,,
,,,,,,3338.22,176113,3489.96,167437,3641.7,238.9,,
,,,,,,3338.63,71776.6,3490.39,115033,3642.14,305.423,,
,,,,,,3339.04,68281.7,3490.81,57006,3642.59,284.469,,
,,,,,,3339.45,173045,3491.24,89248.3,3643.03,182.077,,
,,,,,,3339.85,241232,3491.67,150483,3643.48,41.4896,,
